Split pose_2_349.jpg,Split_Pose,130.77744,353.82816,-41.07059,128.08815,361.09512,-26.20562,128.36703,361.22711,-26.21284,128.62276,361.27228,-26.13391,129.8469,364.89441,-44.13951,131.63401,366.95248,-44.24174,133.01805,368.94329,-44.34484,143.34562,367.63607,35.75523,148.03665,380.12772,-49.56663,140.82758,348.89526,-18.80315,143.39537,353.28957,-43.50917,181.91711,359.35085,1.20387,190.78289,377.90764,-36.22256,136.09144,429.11434,-39.94179,144.93986,453.16357,-53.81654,89.36577,520.6913,-56.54665,87.31802,528.38501,-96.66263,69.53185,541.83971,-72.09386,73.25493,545.47314,-109.83768,67.94113,544.90326,-61.33649,76.46002,548.43273,-119.53243,75.19012,538.59901,-54.0977,81.13552,544.03004,-102.12513,285.64569,425.60318,7.11493,288.72992,437.9406,-7.33983,282.34493,466.75682,-148.138,265.80158,519.18407,-198.98146,259.10534,482.9834,-83.04132,352.26166,523.48499,-180.35315,258.84613,480.82943,-73.47008,358.87913,510.31769,-175.72527,234.58063,499.02988,-89.05435,388.20854,532.26418,-212.80491
Split pose_2_35.jpg,Split_Pose,335.85366,91.6356,-234.89294,336.65437,78.08445,-216.38855,339.94499,77.09474,-216.49385,344.28471,74.96586,-216.53402,325.72967,80.58586,-223.69599,320.86292,81.84361,-223.78929,315.42092,83.71837,-223.92104,349.08636,78.26584,-110.24909,304.36799,94.26452,-142.98074,342.10028,104.97704,-194.08188,326.87025,111.83252,-203.8791,392.29793,132.6911,-11.16573,273.20185,162.16237,-129.73677,399.28675,220.86276,16.11296,257.12714,256.66066,-133.03731,402.02277,269.71014,-27.7577,272.97728,337.17962,-170.04922,409.14069,285.3186,-25.79329,274.20333,354.34541,-180.75926,402.78008,281.928,-43.59201,286.54828,352.34818,-190.86371,397.95728,275.77676,-33.64597,287.85229,346.8897,-170.62531,366.68533,293.82194,36.21889,300.20146,300.99172,-35.92606,451.72872,324.54468,-397.07848,239.16796,305.08582,-89.2044,502.95612,364.63741,-703.28383,287.813,310.97936,56.57094,508.70397,390.53637,-735.29307,294.53371,322.3036,69.51719,522.47015,317.95857,-883.27794,295.71102,295.22459,3.8772
Split pose_2_351.jpg,Split_Pose,303.33636,112.70235,-106.63979,299.35626,98.09087,-89.76395,300.31153,97.95983,-89.89117,300.95779,97.82386,-90.01663,291.05052,97.66452,-124.79456,285.85531,97.24791,-124.91453,279.98379,97.06599,-124.9803,288.05437,102.20878,6.09552,257.72809,105.00462,-146.10656,302.63569,126.32737,-66.71257,291.94117,127.11857,-111.15904,318.87179,188.88978,124.42027,214.78399,201.5675,-173.69352,374.47257,267.31333,-6.95693,240.48213,323.08636,-103.61044,332.25149,224.43251,-258.29968,315.93778,249.44691,84.19023,319.1729,199.92319,-288.32342,326.05374,220.76378,82.72435,309.49683,193.70984,-250.30879,315.24987,210.4449,82.23812,310.62858,201.73361,-250.93237,313.30159,218.99623,93.59861,274.53686,378.81818,77.44869,230.08815,381.81147,-76.95884,190.16974,416.41932,298.19915,396.63682,436.63373,-160.64087,71.14171,363.10628,503.41081,567.0097,486.38794,-214.378,53.43523,353.90451,527.48726,585.6678,500.0335,-218.36326,34.51077,349.1547,497.14245,636.51073,451.46062,-328.56384
Split pose_2_354.jpg,Split_Pose,178.15867,114.54386,-17.46605,182.9787,110.05807,-24.5978,184.27035,110.13869,-24.61831,185.67218,110.23501,-24.66483,181.52065,109.72055,-9.25062,181.63043,109.5558,-9.25981,181.79717,109.33613,-9.25182,193.56279,113.67298,-38.17995,188.89714,111.96404,30.38533,180.66725,121.15024,-22.34221,178.82863,120.08183,-2.89333,198.34482,146.21865,-62.22421,190.37181,145.7286,71.43656,193.75993,189.25989,-48.80804,189.17794,184.57816,34.5735,168.59072,169.86834,27.14784,174.06333,169.65565,-69.56404,165.95328,162.22257,28.36297,171.15631,161.12587,-79.67082,167.96628,159.37845,33.48945,172.10971,159.13612,-83.58744,169.6232,161.2149,32.81407,174.20927,161.27333,-74.72016,210.65459,222.72247,-29.41571,192.8077,223.32976,29.31043,275.17015,234.74624,-19.38583,135.76614,230.66778,23.92961,336.34562,231.55248,6.47014,76.76784,231.77161,-14.16562,341.85444,227.03228,9.29614,71.47472,237.41423,-17.88569,360.88964,239.51019,-8.9199,55.76261,210.45256,-25.88841
Split pose_2_357.jpg,Split_Pose,443.3045,222.25667,-152.56702,458.80643,222.82906,-174.9814,460.77386,225.3368,-175.08267,463.16339,228.06317,-175.26672,457.63168,220.14819,-130.53391,458.50272,220.71215,-130.60963,459.60925,221.43043,-130.6046,471.98032,249.99969,-239.42036,464.29169,238.74465,-40.81797,438.66739,236.50525,-172.6058,437.70975,232.77692,-114.8398,453.60562,308.63715,-299.13638,431.23633,274.59785,49.13075,494.90558,201.75767,-453.4967,453.12091,188.73248,57.84729,549.45557,109.21367,-516.65424,510.6402,105.66737,-111.63623,565.13971,86.13849,-584.04199,528.47028,86.3714,-150.474,570.45038,85.81682,-567.47662,535.11877,86.35524,-171.27298,563.81445,92.77492,-512.99884,528.62,94.66241,-130.28033,413.25751,505.6718,-126.04163,416.98642,494.96622,126.06206,242.75801,579.68889,-151.81696,543.28595,578.29793,214.48654,85.46829,618.2785,-161.59163,686.58704,566.463,267.5744,70.53839,639.88074,-167.43138,704.89465,552.6416,273.62701,47.27594,565.31749,-271.75333,740.68262,588.39537,249.16548
Split pose_2_359.jpg,Split_Pose,747.72701,417.17489,-412.5093,733.15716,392.10947,-348.99895,736.19938,387.89986,-348.88313,739.51635,383.80559,-348.73774,721.84324,409.59142,-402.22588,715.93666,417.63304,-402.42167,709.57723,426.56866,-402.32344,749.5266,398.84798,-24.12945,703.25842,455.17154,-284.93967,771.55952,433.54539,-291.58921,758.6195,454.0959,-366.77232,791.5678,469.82509,151.54128,794.62099,598.78507,-293.44189,660.0832,279.34406,88.648,743.08119,762.76765,-336.25796,519.33622,153.78013,-93.47259,606.35872,910.71155,-354.29113,480.96457,130.57808,-134.58363,565.74469,942.9821,-390.79041,475.65265,131.14951,-154.84203,563.07082,936.63906,-404.99787,486.12838,138.9227,-113.82196,574.54114,929.16614,-357.88653,971.93327,854.57222,185.45245,941.65115,880.51842,-186.621,1178.60022,946.45354,384.38244,606.32653,967.95931,-303.7185,1434.12008,953.81095,573.18811,259.95636,978.83202,-328.79891,1447.90792,965.08391,587.62732,229.73814,976.01641,-315.8052,1541.12883,923.24687,551.1755,84.57489,997.2702,-363.52782
Split pose_2_36.jpg,Split_Pose,834.86967,562.66216,199.86184,820.40081,556.9753,237.52947,820.32633,558.39234,237.4805,820.5267,559.94124,237.46462,818.02435,556.9073,175.59044,815.85712,558.08397,175.67722,813.86118,559.42857,175.60729,810.76641,579.67526,375.69125,802.16656,578.55096,95.81442,842.82665,579.71312,252.2392,839.81791,580.03745,170.01405,843.29977,649.02589,444.53788,819.64731,637.22818,-66.50165,859.06105,550.29389,453.70946,867.52615,526.4727,-224.75884,883.12378,446.75514,257.71768,878.77188,423.20246,-151.72688,880.09663,419.62271,234.74839,876.97983,401.91602,-193.71293,877.7132,423.10632,214.38913,872.64357,398.99432,-188.3629,877.44846,435.22315,239.50095,872.682,405.00261,-147.02058,824.22018,908.13586,155.10608,774.16868,900.2902,-155.22125,1027.33059,930.70821,165.03409,556.83117,938.92538,-272.92719,1222.93091,948.09133,187.95475,353.98622,933.35713,-219.68274,1241.66603,963.02214,188.34513,337.54873,924.04456,-211.00035,1269.40842,868.19991,145.82273,272.93186,949.28735,-283.20723
Split pose_2_361.jpg,Split_Pose,207.70355,130.04102,-18.84363,213.61388,124.84054,-29.2214,214.82468,124.94145,-29.23985,216.04641,125.08283,-29.28463,212.70843,124.59567,-9.06828,213.16655,124.51194,-9.0725,213.62962,124.43705,-9.07776,225.27777,129.21835,-53.94014,221.34587,128.12123,36.08303,209.89564,137.35598,-27.64599,208.83559,136.64061,-2.04912,232.94781,171.01395,-84.54851,221.03622,166.36887,86.66022,221.16358,220.16569,-63.7911,216.19758,209.88611,44.43376,192.33009,191.78253,36.17794,199.74663,187.86367,-76.35486,189.74452,181.82018,36.72693,196.56284,178.62059,-86.43656,192.64044,179.34937,43.19144,198.24412,177.49649,-91.73344,194.47558,181.23301,42.90186,200.23999,179.45086,-82.54057,240.31032,255.47245,-39.32255,220.75797,254.94671,39.18649,315.08762,271.12293,-20.69488,150.9209,262.59525,33.51412,385.70766,269.57605,23.32099,84.59697,266.94708,-17.36815,393.82733,265.97446,28.45796,80.02977,275.09256,-22.27358,410.22209,276.05099,17.38556,64.43767,240.89451,-29.31914
Split pose_2_362.jpg,Split_Pose,108.11144,56.3846,-29.64088,107.11628,55.74702,-24.60036,107.21921,55.92341,-24.61596,107.31983,56.12621,-24.63832,106.43607,55.75876,-29.43968,106.06868,55.91556,-29.44359,105.69105,56.09227,-29.44731,106.09554,58.49699,-5.18311,104.23323,58.43258,-26.57985,108.80992,58.55397,-22.87754,108.04093,58.45445,-29.07873,109.72686,69.35859,10.77366,101.94548,67.24701,-39.09055,119.49858,77.24526,17.753,98.1145,49.65874,-60.96324,126.96219,81.85189,-3.91971,94.42512,34.71287,-69.27932,128.97101,83.51121,-3.71464,92.90487,31.46672,-75.90791,128.61156,82.42399,-10.56229,92.45605,30.87017,-72.48134,127.6642,82.00093,-7.89186,93.02109,32.07758,-68.92029,109.43303,97.60068,13.93961,100.16593,97.20834,-13.91032,132.39717,100.22045,15.18479,77.08939,103.98414,-23.41212,141.16059,103.70786,25.7191,53.21882,103.66658,-7.51199,140.68805,104.12941,26.45521,51.9804,103.10935,-6.03069,147.12834,103.33511,21.05088,41.79324,105.04434,-16.59107
Split pose_2_363.jpg,Split_Pose,146.33972,67.68032,-45.90542,151.77655,64.37515,-56.14608,152.76521,65.00119,-56.1471,153.8367,65.55914,-56.13582,151.62597,63.8641,-35.47919,152.43946,64.10904,-35.48174,153.40835,64.3083,-35.47226,160.84717,71.70655,-83.34736,160.63295,69.50795,10.08074,147.58758,75.52038,-55.89472,147.32374,75.03839,-29.10688,170.76952,110.34942,-124.30334,166.04979,108.8988,59.62253,167.34502,158.87972,-143.70031,171.42197,154.66572,74.80771,143.96276,200.00792,-129.23411,166.75305,185.10087,36.77342,135.83991,206.32383,-149.30388,161.59361,187.65885,33.30134,134.01518,203.7576,-141.92702,160.49033,188.30419,14.25893,136.18666,202.20698,-126.76993,162.22296,188.85242,27.12925,201.48416,186.16471,-45.59381,182.02952,185.58929,45.50144,271.88006,195.78567,-49.36128,115.79952,189.74168,70.54904,342.20719,192.38848,-1.23252,51.56048,189.25306,85.80823,349.65536,186.85968,3.99734,41.36309,197.57373,87.06068,362.84666,200.66027,-29.17876,36.33681,162.41702,75.90938
Split pose_2_365.jpg,Split_Pose,179.20949,101.43485,3.60632,183.63584,98.92701,-7.73725,184.03465,99.28672,-7.80023,184.45536,99.72183,-7.87588,184.35338,99.08368,11.7807,185.20183,99.50054,11.76029,186.14579,99.96461,11.76811,189.88585,107.4479,-46.16186,192.88918,107.97325,41.28663,178.96772,106.53013,-8.59764,179.75625,106.50995,16.89066,187.48475,129.07392,-66.98584,198.8585,134.16894,77.60988,205.4615,84.12691,-128.36049,203.32223,90.37555,95.62308,227.30526,45.68114,-150.35298,223.89852,50.7694,21.19895,233.1507,34.32505,-175.10921,230.21924,41.47658,7.04386,235.50999,35.11799,-167.67725,231.29685,40.49066,-2.98045,233.66904,39.20432,-147.7921,229.50748,44.1199,13.06284,180.32809,227.89837,-43.96469,198.6803,227.3433,44.02202,99.89627,230.93741,-34.83619,280.30176,233.9976,51.93434,26.00839,242.78942,-44.47596,342.7202,232.36652,48.17241,14.50754,249.52567,-47.12805,351.34728,229.92978,49.44518,13.19261,208.62654,-93.39922,372.2028,239.23014,29.18593
Split pose_2_368.jpg,Split_Pose,220.7741,168.25877,-76.43629,225.80616,162.14058,-90.7845,226.71653,162.20704,-90.7972,227.68226,162.18977,-90.79453,226.0623,162.32952,-65.50909,227.06972,162.52886,-65.49273,228.16573,162.54798,-65.52312,236.59469,167.53829,-132.33121,236.68671,166.97003,-17.23222,222.7536,174.89223,-91.254,222.83942,174.94629,-58.15592,242.35699,210.68922,-183.13216,244.69163,210.69932,50.44024,229.36946,270.0859,-212.05032,233.29619,268.70689,74.17101,216.47997,324.31486,-216.93894,221.77987,314.46031,35.57663,213.76076,332.44479,-241.54624,216.36227,319.44504,38.22297,211.63215,332.33547,-235.34508,217.22701,321.44731,14.06048,213.36582,329.99703,-214.1929,219.66161,321.38646,24.52968,254.98223,308.86099,-57.27053,240.92086,305.27145,57.00343,343.29402,326.03753,-47.71427,155.68018,313.37258,77.78186,418.92055,324.98839,23.26045,78.52985,317.33754,81.79637,426.98836,318.82453,30.75089,67.66301,323.90621,82.08991,445.51986,338.41723,7.50066,48.30599,296.96426,69.70776
Split pose_2_372.jpg,Split_Pose,228.88796,224.24475,-190.17532,234.77374,210.5753,-155.62254,239.45843,210.84263,-155.71176,243.99343,211.23335,-155.85698,221.05721,211.9072,-158.3315,215.67869,212.98725,-158.50554,210.08176,214.09965,-158.60049,253.19195,222.80125,-22.29818,202.09341,225.39109,-30.16676,239.131,240.3921,-143.26614,220.55918,241.48436,-145.89864,295.08257,288.65351,-66.55081,174.95297,300.94568,-29.22379,285.28294,183.43881,-203.3546,180.87617,197.27064,-125.1753,249.69687,82.95117,-189.06277,215.35574,91.27155,-121.94464,240.80846,59.54806,-224.77433,220.93481,64.71411,-168.38065,239.42278,59.80394,-200.92264,221.86093,64.84739,-138.77092,240.73228,67.65179,-185.39353,221.34095,74.00493,-121.29385,277.53595,503.13069,-23.57856,199.30938,503.53079,23.86432,209.27759,567.48761,-236.41574,206.18941,530.18163,-492.90469,237.96989,687.27394,66.86699,258.4447,679.82286,-301.09677,247.88892,703.9452,95.80539,272.48949,691.58901,-283.00208,230.31317,734.61006,-25.34543,260.32344,726.32249,-445.03444
Split pose_2_373.jpg,Split_Pose,227.55716,179.25186,-55.76043,225.35166,175.35683,-46.58799,225.40327,175.21767,-46.62012,225.41515,175.07351,-46.6181,223.67868,175.67684,-58.43664,222.29369,175.78289,-58.44475,220.71709,175.99152,-58.44715,219.84669,177.27989,-4.80035,213.81206,179.11428,-58.06886,227.44357,184.19077,-40.31908,224.81149,184.87221,-55.73241,224.78558,209.32169,27.95382,200.87593,207.71809,-72.75797,238.09846,240.01011,33.11851,190.91553,244.44628,-87.96648,258.11479,266.44791,-8.11608,175.34499,277.4085,-104.1343,264.75758,272.61967,-10.29723,167.43428,284.59881,-116.0296,265.15465,273.61731,-27.16312,169.90265,286.09165,-122.54216,261.96462,272.17228,-15.81121,173.1943,284.19256,-107.09487,218.2274,272.34295,28.17382,197.61713,274.93549,-28.24747,264.49899,277.04691,8.16818,149.81112,284.687,-18.34565,319.72398,281.72033,5.41878,101.06282,284.73145,34.89884,331.29348,287.27362,4.31153,96.3446,283.45509,40.31801,338.58651,263.18853,-10.8628,84.72054,291.60437,29.73655
Split pose_2_374.jpg,Split_Pose,79.43637,73.35581,-34.40746,76.69713,73.66533,-30.45336,76.59165,73.90969,-30.42095,76.48722,74.18728,-30.37075,76.81914,74.17375,-39.82203,76.76151,74.73282,-39.84152,76.68424,75.31671,-39.85454,76.72105,78.20101,-9.99417,77.10975,79.35921,-52.39142,81.44512,75.36029,-25.9582,81.58315,76.04839,-38.23522,83.35427,84.19353,4.09203,87.02776,90.44935,-57.53049,72.60289,68.48109,-2.54608,75.57352,108.02495,-60.23654,59.734,57.35322,-11.50296,80.13729,127.03827,-45.16799,56.06604,54.61293,-17.54836,79.84358,131.37337,-48.30541,55.8556,54.82271,-16.22068,81.46065,131.21542,-52.66662,57.15807,56.22851,-12.61652,81.9918,129.78686,-45.86723,92.42917,122.86728,20.48011,98.89226,124.99332,-20.59535,60.91508,126.35072,42.40823,129.95851,130.90496,-17.8615,33.60676,119.80539,34.3275,104.0246,133.21446,30.9828,30.97305,119.86762,33.54928,99.59725,131.80638,38.01623,24.66856,124.42308,36.42696,102.81392,141.94835,59.84833
Split pose_2_381.jpg,Split_Pose,235.26772,56.50798,-48.87067,231.34529,51.15735,-35.44449,230.71812,51.14666,-35.47946,230.01823,51.19416,-35.48027,230.41116,51.24769,-52.48091,229.2951,51.32355,-52.50633,228.16166,51.4727,-52.52399,221.91732,55.02442,20.51608,220.18003,55.4467,-56.29056,233.42581,62.74898,-28.77696,232.22438,62.74712,-51.01364,233.69642,94.31673,45.1935,191.29196,95.81357,-68.73752,248.61844,137.45875,43.13399,169.8533,139.83286,-84.40491,269.41521,172.1712,-28.35268,148.56927,169.8382,-98.83594,277.22297,181.5654,-34.07715,140.26967,175.35917,-108.48879,274.90353,181.47288,-56.01996,141.77713,175.33342,-117.251,271.71276,178.65958,-39.14634,145.59661,174.24573,-102.55851,207.54439,179.42438,31.65103,185.68495,180.91249,-31.8125,277.79809,183.52378,-22.46089,116.38683,185.89935,-14.50867,347.25823,187.67411,-39.59482,51.73654,178.47695,32.14985,357.39924,193.3633,-42.28433,45.53445,175.55403,35.76209,359.10587,160.20559,-75.55683,27.7123,190.33129,3.91043
Split pose_2_384.jpg,Split_Pose,246.93936,116.80226,-41.81324,254.78622,117.00095,-52.99529,255.58722,117.94671,-52.97691,256.49464,118.96727,-53.01215,254.68978,116.98382,-33.42482,255.28401,117.85769,-33.39597,255.97826,118.77593,-33.41368,261.55126,130.64707,-84.91229,261.01565,129.07041,7.1139,244.71375,122.97507,-52.24682,244.46006,123.0184,-25.42675,250.53629,162.65724,-85.14089,246.40873,156.76608,28.8486,291.13743,112.03513,-112.90523,284.35722,114.36875,39.0714,336.74943,84.59735,-142.06119,330.39075,87.21262,-14.77806,350.86429,79.12966,-154.89462,345.46188,83.35859,-26.88541,353.0398,81.01522,-152.32882,347.76706,83.76268,-21.6298,348.31941,83.5484,-140.53901,342.76697,85.97724,-15.57828,232.04044,268.19813,-27.95897,217.96158,264.70676,27.73474,329.52851,284.02063,-43.69083,131.72117,279.12011,97.16377,418.60116,281.8492,-45.06198,52.16691,277.47999,167.68247,427.87197,277.00857,-45.01701,45.47372,283.13297,171.45543,451.12109,291.45507,-78.37542,19.90484,265.72778,155.1571
Split pose_2_385.jpg,Split_Pose,171.94793,124.93118,-49.81657,177.12587,120.53354,-63.66707,177.97848,120.97589,-63.68825,178.82796,121.4334,-63.69347,177.21886,120.18364,-39.1489,178.15286,120.44132,-39.1255,179.2121,120.74187,-39.1367,187.0943,128.02679,-98.913,187.71901,126.57497,11.59101,173.19453,132.80298,-62.47033,173.43959,132.40076,-30.58237,199.4097,170.16754,-137.97565,195.88463,168.2655,61.95847,211.1491,224.74087,-155.57703,202.06258,222.49762,74.29069,203.02905,276.65842,-148.32079,193.61704,266.76388,13.98101,204.87473,286.90647,-167.67592,187.24575,275.12756,8.75048,201.53838,287.14626,-165.6707,187.3631,276.04633,-13.2225,199.83873,284.06412,-146.89973,188.3281,274.82046,2.41373,223.68644,259.61817,-46.27251,200.78557,261.74337,46.2128,310.75092,280.22116,-46.31088,127.71205,272.65957,68.57529,391.50692,274.7883,-4.27318,50.0025,277.43771,74.73819,394.84938,270.98703,-0.61427,36.82482,285.83332,74.50474,422.10905,286.67652,-36.18962,33.48498,242.92826,57.8524
Split pose_2_386.jpg,Split_Pose,481.5766,245.84718,-437.23363,474.61473,217.60578,-387.09366,477.41252,216.78643,-387.20158,479.71859,216.01279,-387.15317,458.97703,219.94958,-416.46815,449.61182,220.94552,-416.76948,438.10893,222.27368,-416.76922,460.2152,223.13256,-140.8434,400.71548,233.84174,-284.04662,488.17961,270.66567,-346.91923,468.80937,272.41236,-387.18965,551.84481,370.24333,-80.92407,300.34481,373.92163,-232.55918,593.2021,556.92576,-147.49721,271.51794,549.88312,-391.00196,517.3982,662.8593,-384.3045,303.45034,577.98581,-667.85105,501.94073,712.626,-439.52056,316.77163,608.67917,-726.35136,476.3655,694.24038,-449.41555,339.43668,586.03803,-720.43636,478.38444,676.69234,-388.23286,342.21313,574.15798,-664.5167,483.93826,700.8663,34.93667,345.48017,686.13299,-34.44441,497.08282,757.16931,-767.10268,335.5061,633.84002,-634.74752,390.27514,883.91755,-1054.94144,319.26006,902.9678,-669.15504,360.03253,898.33013,-1077.9665,309.61166,937.22808,-675.99295,358.05399,882.49864,-1289.94541,336.57277,961.02882,-908.26452
Split pose_2_388.jpg,Split_Pose,184.19547,108.72434,-51.67989,189.35723,105.73707,-59.0839,190.2462,106.22967,-59.06136,191.22041,106.66164,-59.03291,188.74924,105.2564,-41.52044,189.12137,105.5471,-41.4929,189.53487,105.84451,-41.53195,195.04951,113.10175,-80.35466,192.09976,111.84338,0.80322,184.17537,115.19623,-59.64829,183.38257,115.09867,-36.17353,198.26268,139.48089,-109.70689,184.613,138.70466,21.71517,193.89185,91.86733,-169.396,190.34927,89.53314,29.1915,208.79729,47.71031,-176.3389,207.05109,51.87686,-20.23502,213.55352,39.45667,-193.84754,213.83801,44.15719,-30.23571,216.81056,37.66829,-186.69392,215.59994,41.21732,-34.86282,215.59741,39.95709,-174.04858,213.66262,44.69399,-25.65303,206.82149,226.03736,-32.81235,182.86191,224.7122,32.77967,272.62096,240.19348,-28.50652,114.87768,231.07815,15.44453,335.23438,235.70495,-15.83457,41.72927,237.36434,5.30345,342.52472,232.19407,-15.95125,30.89905,245.2786,1.88184,364.06493,237.32972,-51.14452,23.76522,208.43332,-22.43029
